81410;Operador de máquina moldeadora de neumáticos
81410;Operador de máquina recauchutadora neumáticos
81410;Operador de máquina reencauchadora de neumáticos
81410;Operador de prensa de caucho
81410;Operador de prensa de moldeo de caucho
81410;Operador de prensa estampadora de caucho
81410;Operador de reencauche de llantas
81410;Operador prensa de moldear caucho
81410;Operador producción caucho
81410;Prensista de disco
81410;Prensista de fundición de goma
81410;Pulidor de productos de caucho
81410;Reparador de neumáticos
81410;Trabajador de látex
81410;Vulcanizador
81410;Vulcanizador caucho
81410;Vulcanizador neumáticos
81420;Alimentador de máquina de corte de plástico
81420;Constructor de embarcaciones de plástico
81420;Cortador plásticos
81420;Extrusor plástico
81420;Fabricante productos de plástico
81420;Laminador plásticos
81420;Moldeador de plástico
81420;Moldeador de plástico por compresión
81420;Moldeador de resinas de plástico
81420;Moldeador plástico por inyección
81420;Molinero pigmentado de plástico
81420;Operador de fabricación de fibra óptica
81420;Operador de laminadora de plástico
81420;Operador de máquina amoladora de material plástico
81420;Operador de máquina cortadora de productos de material plástico
81420;Operador de máquina de acabado de productos de plástico
81420;Operador de máquina de cableado de plástico
81420;Operador de máquina de fabricación de bolsas de celofán y procesamiento de plástico
81420;Operador de máquina de fabricación de bolsas de plástico
81420;Operador de máquina de fabricación de bolsas de polietileno
81420;Operador de máquina de fabricación de productos de material plástico
81420;Operador de máquina de grabado al ácido para material plástico
81420;Operador de máquina de inyectora de plástico
81420;Operador de máquina de laminado de material plástico
81420;Operador de máquina de procesamiento de plástico
81420;Operador de máquina de producción de bolsas plásticas
81420;Operador de máquina de productos de plástico
81420;Operador de máquina de soplado de botellas de plástico
81420;Operador de máquina de talla material plástico
81420;Operador de máquina estiradora de material plástico
81420;Operador de máquina extrusora de material plástico
81420;Operador de máquina fabricación bolsas de celofán
81420;Operador de máquina fabricación juguetes de plástico
81420;Operador de máquina fabricación material plástico
81420;Operador de máquina fabricación productos de plástico
81420;Operador de máquina laminadora de material plástico
81420;Operador de máquina mezcladora de plástico
81420;Operador de máquina moldeadora de inyección de plástico
81420;Operador de máquina moldeadora de objetos de material plástico
81420;Operador de máquina moldeadora de plástico por compresión
81420;Operador de máquina moldeadora plástico por inyección
81420;Operador de máquina moldeadora productos de plástico
81420;Operador de máquina pulidora de material plástico
81420;Operador de máquina pulidora de plástico
81420;Operador de máquina selladora de plástico
81420;Operador de máquina sopladora plásticos
81420;Operador de máquina taladradora de objetos de material plástico
81420;Operador de máquina termoformadora de plástico
81420;Operador de prensa troqueladora de plásticos
81420;Operador máquina para procesamiento de plásticos
81420;Operador mezcladora plástico
81420;Operador moldeo en funda plástico
81420;Operador moldeo plástico
81420;Operador moldeo por inyección plástico
81420;Prensista moldeador de discos fonográficos
81420;Pulidor de productos de plásticos
81430;Confeccionador de bolsas y sobres de papel
81430;Encolador de cajas de cartón
81430;Fabricante bolsas y sobres papel
81430;Fabricante cajas cartón
81430;Moldeador de papel mache
81430;Operador de corrugadora de papel
81430;Operador de fabricación de empaques papel
81430;Operador de máquina corrugadora de cartón
81430;Operador de máquina cortadora de cajas de cartón
81430;Operador de máquina de cortar y plegar cartón
81430;Operador de máquina de fabricación de artículos de cartón
81430;Operador de máquina de fabricación de artículos de papel
81430;Operador de máquina de fabricación de bolsas de papel
81430;Operador de máquina de fabricación de cajas de cartón
81430;Operador de máquina de fabricación de sobres de papel
81430;Operador de máquina estampadora de papel
81430;Operador de máquina fabricación cajas
81430;Operador de máquina forradora de cartón
81430;Operador de máquina para la fabricación de productos de papel
81430;Operador de máquina plegadora de cajas de cartón
81430;Operador de máquina plegadora de productos de papel
81430;Prensista troquelador artículos de papel
81510;Devanador de fibras textiles
81510;Devanador textiles
81510;Encanillador de textiles
81510;Lavador de lana con máquina
81510;Lavador fibras de lana con máquina
81510;Lavador fibras textiles con máquina
81510;Lavador hilados y productos textiles
81510;Operador continua hilados
81510;Operador de abridora y mezcladora de textiles
81510;Operador de cardas textiles
81510;Operador de engomadora de hilados
81510;Operador de hilatura
81510;Operador de máquina abridora y mezcladora textiles
81510;Operador de máquina acondicionadora de fibras
81510;Operador de máquina banco de estiraje de fibras textiles
81510;Operador de máquina bobinadora de hilo e hilaza
81510;Operador de máquina combinadora de fibras
81510;Operador de máquina continua de fibras textiles
81510;Operador de máquina continua de hilados
81510;Operador de máquina de doblaje de hilo e hilaza
81510;Operador de máquina de estiraje de fibras textiles
81510;Operador de máquina de hilado de fibras sintéticas
81510;Operador de máquina de hilado de fibras textiles
81510;Operador de máquina de hilado de hilo e hilaza
81510;Operador de máquina de mechera en fino de fibras textiles
81510;Operador de máquina de rotores textiles
81510;Operador de máquina devanadora de hilos
81510;Operador de máquina devanadora de troquilones de hilo e hilaza
81510;Operador de máquina lavadora de fibras textiles
81510;Operador de máquina lavadora hilados
81510;Operador de máquina mezcladora de fibras textiles
81510;Operador de máquina napadora de cinta
81510;Operador de máquina napadora de fibras textiles
81510;Operador de máquina napadora de mechas textiles
81510;Operador de máquina para la preparación de fibras textiles
81510;Operador de máquina peinadora de fibras textiles
81510;Operador de máquina retorcedora de hilos e hilaza
81510;Operador de maquina reunidora de fibras textiles
81510;Operador de maquina reunidora de mechas de algodón
81510;Operador de mechera de textiles
81510;Operador reunidora fibras textiles
81510;Operador reunidora mechas algodón
81510;Ovillador de hilo e hilaza
81510;Plegador de hilos
81520;Enlazador de cartones jacquard
81520;Manipulador hilos
81520;Operador de enrolladora de tela
81520;Operador de máquina automática de textiles
81520;Operador de máquina bordadora de textiles
81520;Operador de máquina de fabricación de alfombras
81520;Operador de máquina de fabricación de mallas y redes
81520;Operador de máquina de fabricación de paños
81520;Operador de máquina de tejedora de tejido de punto
81520;Operador de máquina de urdido sobre plegadora de tejidos
81520;Operador de máquina ganchillera
81520;Operador de máquina jacquard
81520;Operador de máquina pasadora de hilos de urdimbre
81520;Operador de máquina tejedora
81520;Operador de máquina tejedora de alfombras
81520;Operador de máquina tejedora de calcetería
81520;Operador de máquina tejedora de encajes
81520;Operador de máquina tejedora de punto
81520;Operador de máquina tejedora género de punto
81520;Operador de máquina urdidora
81520;Operador de máquina urdidora plegadora tejidos
81520;Operador de telar
81520;Operador de telar de calcetería
81520;Operador de telar de fabricación de encajes
81520;Operador de telar de tejido alfombras
81520;Operador de telar de tejidos
81520;Operador de telar jacquard
81520;Operador de telares y otras máquinas tejedoras
81520;Operador de urdido
81520;Operador de urdiembre de textiles
81520;Picador de cartones jacquard
81520;Tejedor de telar jacquard
81520;Tejedor de telar mecánico
81520;Urdidor de textiles
81530;Acolchador
81530;Bordador a máquina
81530;Cosedor de confección en serie de prendas de vestir
81530;Cosedor prendas de vestir cuero
81530;Costurero de confección en serie
81530;Empretinador de confección
81530;Fileteador confección
81530;Operador de fileteadora de confección
81530;Operador de máquina basteadora
81530;Operador de máquina bordadora
81530;Operador de máquina bordadora de confección
81530;Operador de máquina confección cuero
81530;Operador de máquina de acolchado
81530;Operador de máquina de bordar
81530;Operador de máquina de confección de ropa
81530;Operador de máquina de coser
81530;Operador de máquina de coser artículos textiles
81530;Operador de máquina de coser collarín
81530;Operador de máquina de coser con doble aguja
81530;Operador de máquina de coser cuero
81530;Operador de máquina de coser pieles
81530;Operador de máquina de coser prendas de cuero
81530;Operador de máquina de coser prendas de vestir
81530;Operador de máquina de coser sombreros
81530;Operador de máquina de coser tapicería de muebles
81530;Operador de máquina de tapicería de muebles
81530;Operador de máquina dobladilladora
81530;Operador de máquina industrial en confección de ropa
81530;Operador de máquina ojaladora
81530;Operador de máquina plana
81530;Operador de máquina plana collarín
81530;Operador de máquina plana de confección
81530;Operador de máquina plana fileteadora
81530;Operador de máquina zigzadora
81530;Operador de máquinas para coser y bordar
81530;Operador máquina confección ropa femenina
81530;Operador máquina de coser doble aguja
81530;Operador máquina de coser marroquinería
81530;Operador máquina plana bordadora y apliques
81530;Programador de máquina bordadora y de apliques
81540;Operador de equipo de limpieza de textiles
81540;Operador de equipo para acabado con laser textil
81540;Operador de estampado de textiles
81540;Operador de línea de acabado de textiles
81540;Operador de línea de blanqueado de textiles
81540;Operador de línea de tinturado de textiles
81540;Operador de máquina blanqueadora de productos textiles
81540;Operador de máquina calandra productos textiles
81540;Operador de máquina calandra satinadora textiles
81540;Operador de máquina calandra tejidos
81540;Operador de máquina centrifugadora textiles
81540;Operador de máquina de acabados desgaste de prendas
81540;Operador de máquina de blanqueamiento de tejidos
81540;Operador de máquina de calandria satinadora de textiles
81540;Operador de máquina de texturizado de textiles
81540;Operador de máquina de tintura de hilados
81540;Operador de máquina de tintura de hilos e hilados
81540;Operador de máquina de tintura de prendas de vestir
81540;Operador de máquina de tintura de tejidos
81540;Operador de máquina de tintura de textiles
81540;Operador de máquina de tintura y acabado de textiles
81540;Operador de máquina desgomadora de seda
81540;Operador de máquina encogedora de productos textiles
81540;Operador de máquina estampado textiles
81540;Operador de máquina estampadora plana textiles
81540;Operador de máquina estampadora rotativa textiles
81540;Operador de máquina estiradora de textiles
81540;Operador de máquina impermeabilizadora de textiles
81540;Operador de máquina limpieza en seco textiles
81540;Operador de máquina plegadora de textiles
81540;Operador de máquina secadora productos textiles
81540;Operador de máquina tintura hilos
81540;Operador de máquinas de tintura, acabado textil y prendas
81540;Operador de máquinas para acabados en prendas
81540;Operador de secadora de hilados y tejidos
81540;Polimerizador de textiles
81540;Teñidor de textiles
81540;Tintorero de fibras
81540;Tintorero de hilos
81540;Tintorero de textiles
81540;Tundidor de textiles
81550;Operador de máquina adobadora para la preparación de cueros
81550;Operador de máquina cortadora de cuero
81550;Operador de máquina curtiduría
81550;Operador de máquina de curtido
81550;Operador de máquina de depilación de cueros
81550;Operador de máquina de descarne de cueros
81550;Operador de máquina de descarne de pellejos
81550;Operador de máquina de estirado de cueros
81550;Operador de máquina de estirado de pieles
81550;Operador de máquina de preparación de cueros
81550;Operador de máquina de tintura de cueros
81550;Operador de máquina de tintura de pieles
81550;Operador de máquina de tratamiento de pellejos
81550;Operador de máquina de tratamiento de pieles y cueros
81550;Operador de máquina de zurrado e igualación de pelambres y pieles
81550;Operador de máquina desvenadora de pieles y cueros
81550;Operador de máquina estirado pieles y cueros
81550;Operador de máquina lavadora de cueros
81550;Operador de máquina mezcladora de fieltros de cuero
81550;Operador de máquina templadora de pieles y cueros
81550;Pintador a máquina o rodillo de pieles y cueros
81550;Pintor máquina o rodillo pieles y cueros
81550;Pintor pieles y cueros manual
81550;Teñidor máquina o rodillo pieles y cueros
81560;Cortador de suelas a máquina
81560;Cortador partes calzado
81560;Desbastador calzado
81560;Montador de puntas a máquina para la fabricación de calzado
81560;Operador de máquina de coser calzado
81560;Operador de máquina de fabricación de calzado
81560;Operador de máquina de fabricación de calzado de deporte
81560;Operador de máquina de fabricación de calzado ortopédico
81560;Operador de máquina de marroquinería
81560;Operador de máquina de montaje de calzado
81560;Operador de máquina de repujado de calzado
81560;Operador de máquina desbastadora para la fabricación de calzado
81560;Operador de máquina pegadora calzado
81560;Operador de máquina pegadora de partes de calzado
81560;Operador de máquina pegadora de suelas
81560;Operador de máquina ribeteadora de calzado
81560;Operador de prearmado de artículos de marroquinería
81560;Operador de prearmado de calzado
81560;Operador en la preparación de partes de calzado
81560;Operador máquina de inyección para ensuelado
81560;Operador máquina de vulcanizado para ensuelado
81560;Operador máquina trabajador relacionado con la fabricación de calzado y marroquinería
81560;Pegador vira fabricación calzado
81560;Preparador de partes fabricación calzado
81560;Pulidor calzado fabricación
81560;Pulidor de calzado en máquina
81560;Solador calzado
81560;Terminador calzado
81560;Terminador de productos de marroquinería
81560;Vulcanizador de calzado
81570;Auxiliar de lavandería
81570;Clasificador de ropa de lavandería
81570;Desmanchador de lavandería
81570;Lavador de cortinas a máquina
81570;Operador de equipo de lavandería
81570;Operador de equipo de limpieza de alfombras
81570;Operador de máquina de lavado en seco
81570;Operador de máquina de lavadora de textiles
81570;Operador de máquina de lavandería
81570;Operador de máquina de limpieza en seco
81570;Operador de máquina de planchado de lavandería
81570;Operador de máquina de secado de prendas de vestir
81570;Operador de máquina de secado de productos textiles
81570;Operador de prensa de planchado al vapor de textiles
81570;Operador de prensa de planchado de textiles
81570;Prensista de lavandería
81570;Tintorero de lavandería
81590;Acabador y adornador de sombreros
81590;Operador de máquina de fabricación de colchones
81590;Operador de máquina de fabricación de conos de fieltro de sombreros
81590;Operador de máquina de fabricación de pasamanería
81590;Operador de máquina de fabricación de patrones de cuero
81590;Operador de máquina de fabricación de patrones textiles
81590;Operador de máquina de fabricación de sombrereros de fieltro
81590;Operador de máquina de fabricación de tiendas de campaña
81590;Operador de máquina de sombrerería
81590;Operador de máquina de trenzado
81590;Operador en la confección de muñecos y juguetes de trapo
81600;Ahumador de pescado de procesamiento
81600;Almacenador de carne en canal
81600;Auxiliar de pastelería de procesamiento de alimentos
81600;Cervecero
81600;Cocedor de malta
81600;Conservero de pescado
81600;Cortador industrial de carnes con máquina
81600;Cristalero de refinación de azúcar
81600;Descascarador de mariscos
81600;Desecador de malta
81600;Deshidratador de granos para el procesamiento de alimentos y bebidas naturales
81600;Deshidratador granos procesamiento alimentos y bebidas
81600;Deshuesador de carne
81600;Desvicerador de planta de beneficio animal
81600;Hidrogenador de aceites y grasas
81600;Margarinero
81600;Mezclador de café
81600;Mezclador de té
81600;Molinero de arroz
81600;Molinero de especias
81600;Molinero procesamiento alimentos y bebidas
81600;Operador cervecería
81600;Operador control de procesos y máquinas para la elaboración de alimentos y bebidas
81600;Operador de acondicionadora al vacío de tabaco
81600;Operador de alambique de bebidas alcohólicas
81600;Operador de alambique procesamiento licores
81600;Operador de autoclave de aceites y grasas
81600;Operador de autoclave de carne y pescado
81600;Operador de autoclave elaboración alimentos y bebidas
81600;Operador de autoclave procesamiento aceites y grasas
81600;Operador de centrífuga para la fabricación de chicle
81600;Operador de corte y preparación industrial de carnes y aves
81600;Operador de descerezadora de café
81600;Operador de desdobladora de aceite y derivados
81600;Operador de despulpadora de café
81600;Operador de difusora de azúcar de remolacha
81600;Operador de equipo de carbonatación de refinación de azúcar
81600;Operador de equipo de cristalización de refinación de azúcar
81600;Operador de equipo de evaporación de extractos de alimentos
81600;Operador de equipo de germinación para malteado de bebidas alcohólicas
81600;Operador de equipo de hidrogenación de aceites y grasas
81600;Operador de equipo de horneo para el procesamiento de masa de harina
81600;Operador de equipo de panadería
81600;Operador de equipo procesamiento de leche
81600;Operador de horno de secado de malta
81600;Operador de horno procesamiento alimentos y bebidas
81600;Operador de instalación de fermentación de bebidas alcohólicas
81600;Operador de instalaciones fermentación licores
81600;Operador de máquina amasadora de harina
81600;Operador de máquina blanqueadora de frutas de cáscara seca
81600;Operador de máquina blanqueadora elaboración alimentos y bebidas
81600;Operador de máquina congeladora de carnes
81600;Operador de máquina congeladora de fruta
81600;Operador de máquina congeladora de legumbres y verduras
81600;Operador de máquina congeladora de pescados
81600;Operador de máquina congeladora elaboración alimentos y bebidas
81600;Operador de máquina conservadora de carnes
81600;Operador de máquina conservadora de frutas
81600;Operador de máquina conservadora de legumbres y verduras
81600;Operador de máquina conservadora de pescados
81600;Operador de máquina conservadora elaboración alimentos y bebidas
81600;Operador de máquina conservadora fruta
81600;Operador de máquina cortadora de pescado
81600;Operador de máquina de cocción de malta
81600;Operador de máquina de confitería
81600;Operador de máquina de curado de carne
81600;Operador de máquina de destilación de licores
81600;Operador de máquina de elaboración de chocolates
81600;Operador de máquina de elaboración de cigarrillos
81600;Operador de máquina de elaboración de dulces
81600;Operador de máquina de elaboración de leche en polvo
81600;Operador de máquina de elaboración de pastas alimenticias
81600;Operador de máquina de elaboración de productos a base cereales
81600;Operador de máquina de elaboración de productos cárnicos
81600;Operador de máquina de elaboración de productos de pescado
81600;Operador de máquina de elaboración de productos lácteos
81600;Operador de máquina de elaboración de vinagres
81600;Operador de máquina de extracción de aceite de semilla
81600;Operador de máquina de extracción de aceites comestibles
81600;Operador de máquina de fabricación de cigarrillos
81600;Operador de máquina de fabricación de helado
81600;Operador de máquina de fermentación de malta para bebidas alcohólicas
81600;Operador de máquina de fraccionamiento de aceites
81600;Operador de máquina de Interesterificación químico para alimentos y bebidas
81600;Operador de máquina de molienda de arroz
81600;Operador de máquina de molienda de cereales
81600;Operador de máquina de molienda de especias
81600;Operador de máquina de panadería y repostería
81600;Operador de máquina de pastelería
81600;Operador de máquina de pasteurización de leche
81600;Operador de máquina de pasteurización de productos lácteos
81600;Operador de máquina de preparación de pescado
81600;Operador de máquina de procesamiento de grano
81600;Operador de máquina de procesamiento de leche
81600;Operador de máquina de procesamiento de tabaco
81600;Operador de máquina de producción de azúcar
81600;Operador de máquina de producción de café
81600;Operador de máquina de producción de jugos de frutas
81600;Operador de máquina de producción de jugos vegetales
81600;Operador de máquina de producción de licores
81600;Operador de máquina de producción de malta
81600;Operador de máquina de productos de tabaco
81600;Operador de máquina de recibo de aceites y grasas
81600;Operador de máquina de refinación de aceites y grasas
81600;Operador de máquina de refinación de azúcar
81600;Operador de máquina de repostería
81600;Operador de máquina de tratamiento de granos de cacao
81600;Operador de máquina de tratamiento de granos de café
81600;Operador de máquina de tratamiento de tabaco
81600;Operador de máquina descortezadora de granos
81600;Operador de máquina deshidratadora de alimentos
81600;Operador de máquina despalilladora de tabaco
81600;Operador de máquina despulpadora café
81600;Operador de máquina electrólisis para alimentos y bebidas
81600;Operador de máquina embotelladora alimentos y bebidas
81600;Operador de máquina empacadora de azúcar
81600;Operador de máquina empacadora de café
81600;Operador de máquina empacadora de cereales
81600;Operador de máquina empacadora de cigarrillos
81600;Operador de máquina empacadora de productos de repostería
81600;Operador de máquina empacadora de productos de tabaco
81600;Operador de máquina enlatadora alimentos y bebidas
81600;Operador de máquina enlatadora de carne
81600;Operador de máquina enlatadora de frutas
81600;Operador de máquina enlatadora de legumbres y verduras
81600;Operador de máquina enlatadora de pescado
81600;Operador de máquina envasadora alimentos y bebidas
81600;Operador de máquina envasadora de vinos
81600;Operador de máquina esterilizadora alimentos y bebidas
81600;Operador de máquina esterilizadora de carne
81600;Operador de máquina esterilizadora de frutas
81600;Operador de máquina esterilizadora de legumbres y verduras
81600;Operador de máquina extracción aceite de semillas
81600;Operador de máquina fileteadora para el procesamiento de pescado
81600;Operador de máquina lavadora alimentos y bebidas
81600;Operador de máquina lavadora de frutas procesadas
81600;Operador de máquina lavadora de granos
81600;Operador de máquina lavadora de legumbres y verduras procesadas
81600;Operador de máquina lavadora frutas
81600;Operador de máquina lavadora frutas procesamiento
81600;Operador de máquina lavadora procesamiento legumbres y verduras
81600;Operador de máquina malteadora de bebidas alcohólicas
81600;Operador de máquina malteadora licores
81600;Operador de máquina mezcladora alimentos y bebidas
81600;Operador de máquina mezcladora de alimentos secos
81600;Operador de máquina mezcladora de café
81600;Operador de máquina mezcladora de licores
81600;Operador de máquina mezcladora de tabaco
81600;Operador de máquina mezcladora de vinos
81600;Operador de máquina moledora alimentos y bebidas
81600;Operador de máquina moledora arroz
81600;Operador de máquina moledora cereales
81600;Operador de máquina moledora de semillas oleaginosas
81600;Operador de máquina moledora especias
81600;Operador de máquina para elaborar bebidas alcohólicas
81600;Operador de máquina para elaborar bebidas sin alcohol
81600;Operador de máquina para la elaboración de productos de tabaco
81600;Operador de máquina picadora de hojas de tabaco
81600;Operador de máquina procesador de camarones
81600;Operador de máquina procesadora de carnes
81600;Operador de máquina procesadora de frutas
81600;Operador de máquina procesadora de frutas de cáscara seca
81600;Operador de máquina procesadora de grano de cacao
81600;Operador de máquina procesadora de legumbres y verduras
81600;Operador de máquina procesadora de margarina
81600;Operador de máquina procesadora de pescado
81600;Operador de máquina procesamiento alimentos y bebidas
81600;Operador de máquina procesamiento azúcar
81600;Operador de máquina procesamiento café
81600;Operador de máquina procesamiento pescado
81600;Operador de máquina producción tabaco
81600;Operador de máquina pulverizadora de azúcar
81600;Operador de máquina secadora de alimentos
81600;Operador de máquina secadora de malta
81600;Operador de máquina tostadora alimentos y bebidas
81600;Operador de máquina tostadora de cacao
81600;Operador de máquina tostadora de café
81600;Operador de máquina tostadora procesamiento alimentos
81600;Operador de molino de arroz
81600;Operador de molino de cereales
81600;Operador de planta de extracción de aceites
81600;Operador de planta de procesamiento de pescado
81600;Operador de planta fabricación hielo
81600;Operador de prensa de aceites comestibles
81600;Operador de prensa de procesamiento de frutas
81600;Operador de prensa procesamiento alimentos y bebidas
81600;Operador equipo carbonatación procesamiento alimentos y bebidas
81600;Operador equipo de cristalización azúcar
81600;Operador equipo de germinación malteado licores
81600;Operador fermentación alimentos y bebidas
81600;Operador hidrogenación alimentos y bebidas
81600;Operador máquina de cocción
81600;Operador máquina de empaque y etiquetado
81600;Operador máquina de Interesterificación enzimática para alimentos y bebidas
81600;Operador planta de procesamiento y empaque de pescado
81600;Operador prensa procesamiento aceites comestibles
81600;Operador tacho extractos alimentos
81600;Patinador de proceso
81600;Porcionador carne empaque de carnes
81600;Preparador aves
81600;Preparador de café soluble
81600;Procesador de arepas
81600;Procesador de cacao
81600;Procesador de café
81600;Refinador de aceites y grasas
81600;Salador de queso
81600;Secador de café
81600;Secador de granos excepto café
81600;Tostador de cacao
81600;Tostador de café
81600;Trillador de granos
81600;Vinagrero
81711;Bobinador de papel
81711;Clasificador de papel
81711;Operador de calandra satinadora papel
81711;Operador de equipo de fabricación de papel y cartón
81711;Operador de instalaciones de fabricación de cartón
81711;Operador de laminadora de papel y pasta de papel
81711;Operador de máquina calandra satinadora papel
81711;Operador de máquina de acabado de papel
81711;Operador de máquina de calandria satinadora de papel
81711;Operador de máquina de fabricación de cartón
81711;Operador de máquina de glaseado de papel
81711;Operador de máquina de laminado de papel
81711;Operador de máquina de revestimiento de papel
81711;Operador de máquina de satinado de papel
81711;Operador de máquina de secado y terminación de papel
81711;Operador de máquina fabricación y acabado papel
81711;Operador de máquina para la fabricación de papel
81711;Operador de máquina secado y terminado papel
81711;Operador de parafinadora de cartón
81711;Operador de parafinadora de papel
81711;Satinador calandrador papel
81712;Operador de calandra pulpa y papel
81712;Operador de calandria de papel y pasta de papel
81712;Operador de calandria de pulpa de papel
81712;Operador de caldera fabricación pasta para papel
81712;Operador de digestor de pulpa de papel
81712;Operador de instalaciones de fabricación de pasta de papel
81712;Operador de máquina astilladora de madera para la preparación de pasta de papel
81712;Operador de máquina batidora de pulpa de papel
81712;Operador de máquina blanqueadora de pasta de papel
81712;Operador de máquina blanqueadora pulpa para papel
81712;Operador de máquina de molino de pulpa de papel
81712;Operador de máquina de producción de pulpa de papel
81712;Operador de máquina de refino de pasta de papel
81712;Operador de máquina desfibradora de pulpa de papel
81712;Operador de máquina lejiadora de pasta de papel
81712;Operador de máquina refinación pulpa para papel
81712;Operador de máquina tamizadora de pasta de papel
81712;Operador de máquina trituradora de pulpa o pasta de papel
81712;Operador de planta de blanqueo de pulpa de papel
81712;Operador de repulper
81712;Operador de trituradora de madera de pulpa y papel
81712;Operador trituradora pulpa para papel
81712;Preparador de pasta de papel
81720;Aserrador de aserradero
81720;Aserrador de cantos
81720;Aserrador de trabajo de la madera
81720;Aserrador madera aserradero
81720;Cepillador de aserradero
81720;Operador arrastrador aserradero
81720;Operador de aserradero
81720;Operador de desbastadora de aserradero
81720;Operador de horno tratamiento madera
81720;Operador de instalaciones de aserradero
81720;Operador de máquina aglomerado
81720;Operador de máquina aserradora de madera
81720;Operador de máquina cepilladora de aserradero
81720;Operador de máquina cortadora de chapas de madera
81720;Operador de máquina cortadora de chapas de madera contrachapada
81720;Operador de máquina de aserradero
81720;Operador de máquina de encolado y contrachapado
81720;Operador de máquina de procesamiento de madera
81720;Operador de máquina descortezadora aserradero
81720;Operador de máquina descortezadora de madera
81720;Operador de máquina fresadora de madera
81720;Operador de máquina intercaladora de chapas de madera
81720;Operador de máquina intercaladora de contrachapado
81720;Operador de máquina intercaladora encoladora de contrachapado
81720;Operador de planeadora de aserradero
81720;Operador de prensa de contrachapado de madera
81720;Operador de sierra cinta aserradero
81720;Operador de sierra circular en aserradero
81720;Operador de sierra circular madera
81720;Operador de sierra de aserradero
81720;Operador de sierra de cinta para trabajo de la madera en aserradero
81720;Operador de sierra de troncos
81720;Operador de sierra para procesamiento de la madera
81720;Operador de sierra sin fin en aserradero
81720;Operador de sierra sinfín madera
81720;Operador de torno de chapa
81720;Operador de trompo procesamiento madera
81720;Operador descortezadora de aserradero
81720;Operador sierra sinfín aserradero
81811;Fabricante espejos
81811;Fundidor de vidrio
81811;Hornero recocido vidrio
81811;Moldeador de fibra de vidrio
81811;Operador de fabricación, moldeo y acabado del vidrio
81811;Operador de horno de fabricación de vidrio
81811;Operador de horno de fundición de vidrio
81811;Operador de horno de producción de vidrio
81811;Operador de horno de recocido de vidrio
81811;Operador de horno de temple de vidrio
81811;Operador de instalaciones de arenado de vidrio
81811;Operador de máquina cortadora de vidrio
81811;Operador de máquina curvadora de vidrio
81811;Operador de máquina de acabado de vidrio
81811;Operador de máquina de fabricación de artículos de vidrio
81811;Operador de máquina de fabricación de botellas
81811;Operador de máquina de fabricación de vidrio
81811;Operador de máquina de grabado de vidrio
81811;Operador de máquina de grabado de vidrio al ácido
81811;Operador de máquina de mezclado de vidrio
81811;Operador de máquina de moldeo y acabado de vidrio
81811;Operador de máquina de pintura decorativa para vidrio
81811;Operador de máquina de prensado de vidrio
81811;Operador de máquina de prensado y soplado de vidrio
81811;Operador de máquina de producción de fibra de vidrio
81811;Operador de máquina de templado de vidrio
81811;Operador de máquina estirado tubos de vidrio
81811;Operador de máquina estirado vidrio plano
81811;Operador de máquina estiradora de productos de vidrio
81811;Operador de máquina estiradora de tubos de vidrio
81811;Operador de máquina estiradora de vidrio plano
81811;Operador de máquina grabado al ácido vidrio
81811;Operador de máquina laminadora de vidrio
81811;Operador de máquina mezcladora de materiales de vidrio
81811;Operador de máquina moldeadora de vidrio
81811;Operador de máquina perforadora de vidrio
81811;Operador de máquina pulidora de vidrio óptico
81811;Operador de máquina pulidora de vidrio plano
81811;Operador de máquina rebanadora de vidrio
81811;Operador de máquina sopladora de vidrio
81811;Operador de prensa para estampar vidrio
81811;Operador de prensa para moldear vidrio
81811;Operador de torno de soplado de vidrio
81811;Operador de túnel de recocido de vidrio
81811;Operador en la fabricación de espejos
81811;Operador maquina producción vidrio ornamental
81811;Operador prensa estampadora vidrio
81811;Templador de vidrio
81812;Fabricante tejas
81812;Hornero de cerámica
81812;Hornero de loza y porcelana
81812;Hornero de productos de arcilla
81812;Hornero de tejas y ladrillo
81812;Macerador de arcillas
81812;Operador de corte de arcilla
81812;Operador de filtro prensa para pasta de arcilla
81812;Operador de horno de cerámica y porcelana
81812;Operador de horno de decoración de productos de arcilla
81812;Operador de horno de ladrillos
81812;Operador de horno de loza abizcochada
81812;Operador de horno de loza y porcelana
81812;Operador de horno de objetos de alfarería
81812;Operador de horno de productos de arcilla
81812;Operador de horno de secado de loza y porcelana
81812;Operador de horno de tejas o baldosas
81812;Operador de horno de tejas y ladrillos
81812;Operador de horno en el secado de tejas
81812;Operador de horno para vidriar loza y porcelana
81812;Operador de horno para vidriar tejas
81812;Operador de horno tejas y ladrillo
81812;Operador de máquina cortadora ladrillos y tejas
81812;Operador de máquina de esmaltado por inmersión
81812;Operador de máquina de fabricación de cerámica
81812;Operador de máquina de grabado a chorro con arena para cerámica
81812;Operador de máquina de mezclado de arcilla
81812;Operador de máquina de pintura decorativa para cerámica
81812;Operador de máquina de productos de arcilla
81812;Operador de máquina extrusora de arcilla
81812;Operador de máquina grabado chorro arena cerámica
81812;Operador de máquina mezcladora de materiales abrasivos de arcilla
81812;Operador de máquina mezcladora de materiales barbotín
81812;Operador de máquina mezcladora de materiales de arcilla
81812;Operador de máquina mezcladora de materiales de frita para esmalte
81812;Operador de máquina moldeadora de extrusión de pasta de arcilla
81812;Operador de máquina para elaborar bloques de arcilla
