73930;Ensamblar productos artesanales con semillas y dar acabado de acuerdo con el diseño y recomendaciones técnicas.
73930;Tinturar y dar acabado a cortezas vegetales, hilos o semillas según característica de diseño, tipo de material y requerimientos técnicos.
73930;Aplicar técnicas de limpieza, inmunizado, corte, cosido, entrencillado, calado, pulido y ensamble de cortezas vegetales duras y blandas.
73930;Seleccionar, recolectar y almacenar cortezas vegetales de acuerdo con el tipo de producto artesanal a elaborar.
73930;Aplicar técnicas de tejido, retorcido e hilado manual a partir de métodos de anudado o utilizando utensilios adaptados como agujas de hueso, metal o de otros telares.
73930;Preparar recursos y planear producción artesanal según tipo de producto y requerimientos técnicos.
73930;Elaborar bosquejos, dibujos y plantillas de productos artesanales hechos con semillas y cortezas vegetales, según diseño y requerimientos técnicos.
73930;Preparar, mantener y operar maquinarias, equipos y herramientas para trabajar semillas y cortezas vegetales según técnicas artesanales .
73930;Aprovisionar de hilos de origen sintético y materiales complementarios de acuerdo al diseño del objeto artesanal.
73930;Desempeñar funciones afines.
73991;Planear la producción artesanal de productos elaborados con materiales líticos, según el tipo de elaboración y requerimientos técnicos.
73991;Realizar, bosquejos, plantillas o dibujos según diseño y requerimientos técnicos de los materiales que se deben esculpir para la fabricación artesanal de productos con materiales líticos.
73991;Alistar, mantener y operar maquinarias, equipos y herramientas según técnicas artesanales de elaboración de productos con materiales líticos.
73991;Preparar bloques de piedra, carbón mineral o sal de roca y eliminar impurezas de la materia prima a emplear según requerimientos técnicos.
73991;Acabar productos artesanales hechos con materiales líticos, mediante lijas y felpas de brillo según requerimientos y características del diseño.
73991;Desempeñar funciones afines.
73999;Planear la producción y seleccionar los materiales adecuados de origen vegetal y animal, de acuerdo con las características del producto artesanal y requerimientos técnicos.
73999;Emplear técnicas de acondicionamiento de materiales de origen natural o sintético como cuerno, pezuña, huesos, conchas, tela, cera, caucho, polímeros, materiales reciclados y/o reutilizados, entre otros, de acuerdo con las características del objeto artesanal a elaborar.
73999;Realizar moldes, dibujos, bosquejos o plantillas de los trabajos artesanales a realizar, según el diseño y requerimientos técnicos.
73999;Acabar producto artesanales o piezas elaboradas mediante lijas y felpas de brillo, de acuerdo con característica de diseño, tipo de material y requerimientos técnicos.
73999;Decorar productos artesanales elaborados con materiales maderables y no maderables según técnicas de incrustación, pirograbado, enchapes pinturas, bruñido y acabados naturales según diseño y contexto cultural.
73999;Descortezar, cortar puntas, laminar lajas de cuerno o pezuña y eliminar impurezas de la materia prima a emplear para la elaboración de artículos artesanales.
73999;Cortar telas y rellenar el cuerpo de las muñecas con distintos materiales, según la materia prima seleccionada y especificaciones técnicas del producto artesanal.
73999;Elaborar y disponer moldes para el vaciado de parafina, jabón o velas, desmoldar y eliminar las rebabas del producto.
73999;Seleccionar las flores que están en buen estado, emparejarlas y prepararlas para la venta ya sea a través de un arreglo floral, adicionando accesorios como frutas, dulces, chocolates, entre otros.
73999;Preparar, mantener y operar maquinarias, equipos y herramientas para la elaboración de productos artesanales de acuerdo con el diseño y especificaciones técnicas.
73999;Elaborar y modelar productos artesanales en materiales maderables y no maderables según técnicas artesanales y requerimientos diseño.
73999;Desempeñar funciones afines.
74111;Interpretar planos, diagramas de cableado y especificaciones de código eléctrico para determinar secuencias, métodos de operación y ubicación del cableado de instalaciones nuevas o existentes.
74111;Instalar, mantener y reparar sistemas de cableado eléctrico, cajas de interruptores, conductos, alimentadores, accesorios de iluminación, equipos conexos y otros componentes eléctricos en diversos edificios, como escuelas, hospitales, establecimientos comerciales, viviendas y otras estructuras.
74111;Instalar y mantener transformadores, generadores, reguladores de voltaje, tableros de distribución, reactores y otros equipos de generación y distribución de energía.
74111;Probar equipos eléctricos y componentes de continuidad, corriente, voltaje y resistencia, utilizando equipos de prueba para garantizar la compatibilidad y seguridad de los procesos de instalación, cambio o reparación.
74111;Planificar el diseño e instalación de cableado eléctrico, equipos y aparatos eléctricos basándose en especificaciones de trabajo y normas aplicables.
74111;Instalar, componer, mantener y reparar tableros de distribución eléctrica, sistemas y accesorios de control eléctrico.
74111;Inspeccionar, probar y chequear la operación de sistemas eléctricos utilizando medidores de voltaje y otros instrumentos y equipo de prueba eléctrica.
74111;Inspeccionar sistemas, equipos y componentes eléctricos para detectar fallas, peligros y deficiencias, de acuerdo con especificaciones técnicas.
74111;Medir instalaciones, colocar puntos de referencia y conectar alambres y cables en terminales y conectores.
74111;Conectar energía eléctrica a equipos de sonido, visual, comunicación, señalización o sistemas de calefacción de acuerdo con especificaciones técnicas.
74111;Llevar registros y velar por el cumplimiento de programas de mantenimiento preventivo y normas de seguridad de instalaciones y componentes eléctricos.
74111;Desempeñar funciones afines.
74112;Interpretar y manejar información básica sobre normas técnicas relacionadas con equipos eléctricos e instrumentos de medición.
74112;Realizar actividades básicas relacionadas con el alistamiento, montaje y mantenimiento de equipos, herramientas y estructuras eléctricas de acuerdo a procedimientos establecidos en el sitio de trabajo.
74112;Realizar cargue, descargue y alistamiento de herramientas, equipos e insumos y velar por la seguridad y cuidado de los mismos.
74112;Apoyar con actividades de metrología eléctrica básica bajo la supervisión del jefe inmediato.
74112;Realizar el adecuado almacenamiento de equipos, herramientas e insumos de acuerdo con normatividad relacionada con la energía eléctrica.
74112;Ayudar en el empalme de cables de transmisión de energía eléctrica aéreos y subterráneos, bajo la supervisión del jefe inmediato.
74112;Ayudar en la reparación y mantenimiento de aparatos eléctricos, motores pequeños, mecanismos similares, equipos de distribución y generación eléctrica.
74112;Desempeñar funciones afines.
74121;Inspeccionar, reparar, mantener e instalar instrumentos, sistemas y equipos eléctricos de aeronaves validando que se cumplan estándares de seguridad.
74121;Leer planos, diagnosticar fallas y efectuar mantenimiento de partes y componentes eléctricos de vehículos automotores.
74121;Operar simuladores eléctricos, equipos y herramientas de diagnóstico para efectuar lecturas digitales y analógicas relacionadas con el uso eléctrico automotriz.
74121;Instalar, probar, reparar y mantener motores eléctricos, generadores, baterías, sistemas de control de cableado, eléctrico, hidráulico y neumático .
74121;Instalar y mantener equipo eléctrico, aparatos de estaciones eléctricas, transformadores, generadores, reguladores de voltaje y otros equipos de distribución y generación de energía.
74121;Instalar, reparar y llevar registros relacionados con programas de mantenimiento preventivo de sistemas de alumbrado público.
74121;Inspeccionar, probar, sustituir y reparar piezas defectuosas de productos eléctricos fabricados.
74121;Instalar, mantener, reparar y probar redes, aisladores, conductores, postes de iluminación, interruptores, transformadores, equipos auxiliares, líneas de cableado aéreas y subterráneas de distribución y transmisión eléctrica, utilizando equipo eléctrico de prueba.
74121;Mantener, reparar, instalar y probar equipos eléctricos, interruptores, transformadores, tableros de distribución, reguladores, reactores, componentes de continuidad, corriente, voltaje y resistencia, entre otros.
74121;Interpretar planos, especificaciones y códigos eléctricos para determinar la ubicación de conexiones e instalaciones de equipos y sistemas eléctricos a las fuentes de alimentación.
74121;Mantener, reparar e inspeccionar sistemas y accesorios de control eléctrico para detectar fallas en equipos eléctricos instalados, utilizando medidores de voltaje, equipo de prueba eléctrica y otros instrumentos.
74121;Instalar, examinar, reemplazar y reparar cableado eléctrico, cajas de interruptores, conductos, alimentadores, ensambles de cable, accesorios de iluminación y otros componentes eléctricos.
74121;Desempeñar funciones afines.
74122;Instalar, ajustar, reparar y mantener partes eléctricas, componentes y tarjetas electrónicas, de aparatos electrodomésticos como neveras, refrigeradores, lavadoras y otros equipos.
74122;Reemplazar, sustituir y reparar piezas defectuosas o partes dañadas utilizando herramientas manuales y equipo de soldadura.
74122;Diagnosticar y revisar fallas de aparatos domésticos en relación a controles, condensadores, ventiladores y otros componentes utilizando equipo eléctrico de prueba como medidores y calibradores para establecer resistencia, corriente, voltaje y presión.
74122;Consultar manuales, instrucciones o con los clientes sobre la naturaleza del mal funcionamiento de los aparatos electrodomésticos.
74122;Elaborar presupuestos de trabajos y cronogramas de mantenimientos rutinarios a los aparatos domésticos.
74122;Desempeñar funciones afines.
74123;Montar, ajustar y reparar diversas clases de máquinas, motores eléctricos, transformadores, generadores, dispositivos de distribución y control, interruptores, instrumentos eléctricos y partes eléctricas de máquinas industriales, ascensores y equipos relacionados.
74123;Reparar, probar y observar condiciones eléctricas y mecánicas de motores eléctricos, transformadores, alambrados, interruptores eléctricos, dispositivos de distribución y control, entre otros, utilizando instrumentos de medición y prueba.
74123;Instalar, mantener y reparar ascensores, escaleras mecánicas, aceras rodantes, montacargas eléctricos e hidráulicos y otros equipos de elevación de acuerdo con especificaciones técnicas.
74123;Reemplazar reparar y reacondicionar conexiones, piezas defectuosas y otros componentes de aparatos eléctricos .
74123;Bobinar, enrollar, ensamblar e instalar varios tipos de alambre eléctrico para motores y transformadores eléctricos.
74123;Realizar balanceo dinámico o estático de inducidos o rotores por conexiones de soldadura eléctrica, alineando y ajustando las partes.
74123;Prestar servicio de mantenimiento y probar motores, transformadores, interruptores y otros aparatos eléctricos para garantizar su buen funcionamiento.
74123;Desempeñar funciones afines.
74130;Instalar, mantener y reparar redes, líneas aéreas, subterráneas, de alimentación, distribución y transmisión eléctrica, de acuerdo con recomendaciones técnicas.
74130;Empalmar, soldar y aislar cables aéreos, subterráneos, conductores y alambrado necesarios para conectar la red de distribución y transmisión eléctrica usando herramientas y equipo eléctrico relacionado.
74130;Ascender y hacer mantenimiento a los equipos en postes de acero, madera, concreto, torres y cables utilizando canastas hidráulicas, escaleras y plataformas elevadoras montadas en un camión.
74130;Cumplir con prácticas y procedimientos de seguridad tales como comprobar regularmente equipos y levantar barreras alrededor de las zonas de trabajo.
74130;Inspeccionar, instalar y probar dispositivos, equipo auxiliar, cableado aéreo y subterráneo, eliminando riesgos eléctricos de las líneas averiadas o caídas utilizando equipo de prueba.
74130;Instalar y mantener sistemas de alumbrado público, líneas eléctricas aéreas y subterráneas de baja y media tensión.
74130;Detectar defectos en dispositivos de seccionamiento, disyuntores, fusibles, reguladores de tensión, transformadores, conmutadores, relés o cables, usando diagramas de cableado e instrumentos de medición y prueba eléctrica.
74130;Desempeñar funciones afines.
74210;Instalar, ajustar, reparar y mantener sistemas electrónicos, piezas, partes desgastadas o defectuosas de máquinas, equipos e instrumentos utilizando herramientas de uso manual, eléctricas o soldadores.
74210;Examinar, montar y probar máquinas, instrumentos, componentes, sistemas de control y otros equipos electrónicos para diagnosticar averías en el funcionamiento y realizar ajustes en los mismos.
74210;Interpretar datos obtenidos en pruebas, planos de circuitos, montajes electrónicos, entre otros, para realizar diagnóstico y registro de defectos y problemas de funcionamiento sistémicos.
74210;Reparar, conectar y modificar componentes y equipos electrónicos de aeronaves como sistemas de radio, magnetos, dispositivos de comunicación, equipos de navegación, inversores y sistemas de reabastecimiento en vuelo.
74210;Inspeccionar y probar la instalación de instrumentos electrónicos y sistemas de control de aeronaves cumpliendo con estándares de seguridad.
74210;Desempeñar funciones afines.
74221;Instalar, trasladar, mantener y reparar redes, líneas, antenas y demás medios de trasmisión utilizadas en servicios de telecomunicaciones .
74221;Inspeccionar, realizar pruebas y localizar fallas básicas en cables, líneas y medios de transmisión de telecomunicaciones.
74221;Empalmar, reparar y sellar envoltorios con cinta aislante a cables coaxiales, de fibra óptica, cobre y demás utilizados en las telecomunicaciones y trasmisión de datos .
74221;Medir y registrar los resultados de parámetros y pruebas básicas a líneas y/o medios de transmisión según normativa vigente de telecomunicaciones.
74221;Brindar asesoramiento a clientes e información técnica relacionada con el funcionamiento de redes de telecomunicaciones y equipos complejos de acuerdo con protocolos y niveles de servicio.
74221;Desempeñar funciones afines.
74222;Asistir en los procesos de instalación, traslado, mantenimiento y reparación de redes, líneas, antenas y medios de trasmisión de servicios de telecomunicaciones.
74222;Ayudar en la Inspección y realización de pruebas básicas a líneas, cables y medios de transmisión de telecomunicaciones para localizar fallas.
74222;Apoyar el diagnóstico, localización y ajuste de fallas en dispositivos informáticos, equipos de transmisión de datos y periféricos de computador, para repararlos y resolver problemas de su funcionamiento.
74222;Ayudar en el empalme y reparación de cables coaxiales, de cobre, de fibra óptica y demás utilizados en telecomunicaciones y trasmisión de datos.
74222;Desempeñar funciones afines.
74223;Conectar, desconectar, instalar y reubicar salidas de cable, divisores, convertidores, equipos y otros sistemas en la zona del suscriptor.
74223;Inspeccionar, probar y reparar señales y equipos asociados en la zona de suscriptores de servicios de televisión por cable.
74223;Instalar, mantener y reparar antenas, sistemas principales, líneas y demás dispositivos relacionados con interconexión, distribución y transmisión de TV por cable.
74223;Inspeccionar, probar y ajustar cables utilizados en sistemas de transmisión y distribución de televisión por cable.
74223;Reparar o reemplazar implementos defectuosos, amplificadores y otros equipos de transmisión o distribución utilizados en la televisión por cable.
74223;Trepar y trabajar en la altura sobre postes, escaleras u otras estructuras de apoyo para efectuar instalaciones y arreglos a conexiones de televisión por cable.
74223;Desempeñar funciones afines.
75110;Operar máquinas, cuchillos y otros implementos para sacrificar ganado, aves y peces, remover las vísceras, plumas y otras partes no comestibles, lavar, chamuscar y conservar los productos cárnicos para permitir su manipulación, procesamiento y empaque.
75110;Moler, tajar y preparar cortes especiales de carne, aves, pescados y mariscos utilizando equipo manual o eléctrico para exhibición y venta según normatividad internacional.
75110;Realizar corte y arreglo para el procesamientos o empaque de carnes, aves, pescado y mariscos para uso institucional o comercial en supermercados o en negocios particulares, de acuerdo con órdenes del cliente y especificaciones técnicas.
75110;Desollar, remover y descuartizar la piel, excesos de grasa o magulladuras del animal sacrificado o las piezas de carne porcionada.
75110;Deshuesar y cortar carne, pollo y pescado para su procesamiento conteniendo el envasado, pesaje y etiquetado de productos cárnicos para la venta.
75110;Arreglar, trinchar, envolver, amarrar y preparar ingredientes para fabricar salchichas y productos similares utilizando máquinas de cortar, mezclar y embutir carnes.
75110;Operar, accionar y mantener utensilios, máquinas y equipos para , pelar, desvenar, cortar, eviscerar, lavar, despinar, deshuesar, retirar escamas, separar filetes y arreglar productos cárnicos manteniendo la cadena de frio.
75110;Curar carne, pescado, pollo y productos cárnicos frotándolos con sal o metiéndolos en salmuera, de acuerdo con instrucciones técnicas.
75110;Operar máquinas cámaras u hornos para ahumar, enlatar, embolsar, embalar y empacar productos de carne, pollo, pescado y mariscos.
75110;Desprender la carne de crustáceos o peces para el procesamiento y enlatado de acuerdo con instrucciones técnicas.
75110;Garantizar la cadena de frío, conservación, envase al vacío y presentación del producto de acuerdo a las normativas existentes.
75110;Desempeñar funciones afines.
75121;Medir ingredientes y combinarlos en los recipientes de máquinas de mezclado, amasado o cocción de acuerdo con recetas u órdenes especiales del cliente.
75121;Elaborar cremas, batido, entre otros ingredientes para la preparación de galletas y bizcochos de acuerdo con recetas u órdenes especiales del cliente.
75121;Hornear masas y pastas mezcladas de acuerdo con recetas u órdenes especiales del cliente.
75121;Elaborar pan, bizcochos, galletas, pasteles, tartas y otros productos hechos con harina de manera tradicional, artesanal y en empresas de manufactura.
75121;Aplicar baños, glaseados, escarcha y otras coberturas para decorar productos horneados usando espátulas, pinceles o de forma manual.
75121;Confeccionar a mano dulces y golosinas con ayuda de utensilios y algunas máquinas mezclando azúcar, chocolate y otros ingredientes de acuerdo con recetas u órdenes especiales del cliente.
75121;Preparar dulces tradicionales como cocadas, postres, dulces blandos, duros, panes, tortas, mecatos, galletas, entre otros.
75121;Comprobar la limpieza de los equipos y el estado del lugar de trabajo antes de realizar las tareas de producción, para asegurar que se cumplan las normas ambientales y de seguridad y salud en el trabajo.
75121;Vigilar medidores, imágenes de computador, monitores, hornos, maquinas, entre otros, para controlar condiciones del procesamiento como: temperatura, tiempos de cocción, adición de ingredientes y promedios de flujo.
75121;Coordinar y establecer preparación, carga, horneado, descarga, retirada, enfriamiento y horario de producción para determinar el tipo y cantidad de productos de los lotes de pan, panecillos, pasteles y productos de confitería.
75121;Preparar masas para pasteles, pan, pizzas, panecillos, dulces y batidos para galletas, tortas y escarchados de acuerdo con recetas u órdenes especiales del cliente.
75121;Inspeccionar los productos elaborados para detectar irregularidades a fin de garantizar su calidad y ajustar la máquina si fuese necesario.
75121;Comprobar la calidad de las materias primas para asegurar que se cumplan las normas y especificaciones.
75121;Registrar la información de producción como cantidad, peso, tamaño, fecha y tipo de productos empacados.
75121;Comprar provisiones e ingredientes de panadería, pastelería o confitería de acuerdo con orden de producción.
75121;Emplear y entrenar personal para realizar actividades de panadería, pastelería o confitería de acuerdo con lineamientos del establecimiento.
75121;Desempeñar funciones afines.
75130;Controlar e inspeccionar la calidad de productos elaborados para detectar irregularidades antes de su envasado tomando muestras, inspeccionando y ajustando la máquina y las condiciones de procesamiento en caso de ser necesario.
75130;Salar, agujerear o untar el queso con un baño de cultivo para el crecimiento de moho y colocar los bloques en estantes para girarlos y curar el queso.
75130;Hervir o pasteurizar leche, separar natas para lograr el contenido de grasa especificado y batirla para hacer mantequilla u otros productos lácteos.
75130;Verter cantidades medidas de fermento y de otros ingredientes para cuajar la leche hasta que tome la consistencia deseada, escurrir el agua y meter el queso en los moldes para formarlos por presión.
75130;Preparar y regular máquinas de fabricación, procesamiento y empaque de helados y otros productos con ingredientes lácteos previo a la operación.
75130;Registrar la información de producción, cantidad, peso, tamaño, fecha y tipo de ingredientes empleados, duración de ciclos de procesamiento y otra información relacionada con el procesamiento de productos lácteos.
75130;Desempeñar funciones afines.
75140;Extraer jugos (zumo) de diversas frutas o verduras, aceite de semillas oleaginosas, de frutos de cáscara o de ciertas frutas de acuerdo con técnicas y métodos.
75140;Cocer, salar o deshidratar frutas, legumbres, verduras u otros alimentos de acuerdo con técnicas y métodos.
75140;Congelar los alimentos una vez preparados y empacados de acuerdo con requerimientos técnicos.
75140;Mezclar y añadir ingredientes como pectina, azúcar, especias y vinagre para ayudar a la conservación y mejora de textura, aspecto y sabor del producto.
75140;Operar maquinaria de control de proceso multifuncional o función simple para extraer, combinar, congelar, deshidratar, liofilizar, mezclar, revolver, destilar, fermentar y otras formas para procesar alimentos y bebidas.
75140;Realizar trabajos de corte, molienda, fermentación, destilación y embotellado artesanal del viche puro.
75140;Preparar bebidas tradicionales elaboradas con procesos de fermento o destilado como la chicha, chirrinchi, guarapo, ron, vino de corozo, purpur, entre otros.
75140;Elaborar bebidas tradicionales a partir de la agreda de distintos ingredientes autóctonos de la región, para preparar tomaseca, arrechón, tumbacatre, curao, bolegancho, entre otros.
75140;Observar medidores, imágenes de computador y monitores para verificar las condiciones del procesamiento y hacer los ajustes a variables del proceso, como tiempos de cocción, adición de ingredientes, promedios de flujo y temperatura ambiente.
75140;Registrar la información de producción como cantidad, peso, tamaño, fecha y tipo de productos empacados.
75140;Revisar productos, empacar y envasar de acuerdo con tipo de alimento o bebida garantizando su calidad e higiene.
75140;Transportar materias primas, productos terminados y empacados de forma manual o con la ayuda de equipos y herramientas.
75140;Desempeñar funciones afines.
75150;Inspeccionar y clasificar productos agrícolas, acuícolas, alimentos y bebidas en diversas fases de elaboración para determinar su calidad.
75150;Analizar pruebas organolépticos, entre otros para garantizar el cumplimiento de los estándares de calidad establecidos en los protocolos que conforman el sistema de gestión .
75150;Supervisar la implementación y ejecución de los métodos, protocolos y procesos desarrollados en las pruebas de rutina para las especificaciones del producto en el laboratorio.
75150;Probar muestras de vino, licores y otras bebidas para determinar y apreciar el sabor, aroma, color y otras cualidades organolépticas.
75150;Clasificar y registrar la categoría o el número de identificación de los productos en etiquetas, albaranes o facturas, así como las muestras según su calidad de acuerdo con las normas establecidas.
75150;Seleccionar, clasificar, pesar y medir materias primas o productos terminados de acuerdo con las normas establecidas.
75150;Informar a los superiores sobre deficiencias o inconformidades en la calidad de insumos y producto permanentemente.
75150;Validar el cumplimiento de los estándares de certificación de los productos de alimentos y bebidas.
75150;Determinar la calidad y la aceptabilidad de los requerimientos de los clientes, clasificación y valor de los productos alimenticios.
75150;Desempeñar funciones afines.
75160;Alimentar, descargar y operar máquinas manuales de procesamiento, curado y secado de tabaco.
75160;Limpiar máquinas manuales, áreas de trabajo y eliminar obstrucciones en instalaciones de humedecido, curado y secado de productos de tabaco.
75160;Seleccionar y juntar hojas de tabaco de diversas clases, calidades y lugares de procedencia para obtener mezclas de aroma particular aplicando determinadas fórmulas.
75160;Atender y vigilar el funcionamiento de instalaciones y maquinas manuales que mezclan, aromatizan, humedecen, despalillan, secan, o cortan hojas de tabaco para su procesamiento posterior.
75160;Arrancar nervaduras centrales, tallos de hojas, picar y preparar mezclas de tabaco aromatizado de forma manual o con maquinaria simple.
75160;Confeccionar cigarros, rapé y otros productos del tabaco de forma manual y examinar los productos una vez terminados para detectar irregularidades.
75160;Desempeñar funciones afines.
75210;Accionar, detener y ajustar hornos, equipos de secado y tanques de tratamiento para disponer e impregnar la madera con sustancias conservantes.
75210;Observar y vigilar el funcionamiento equipos, indicadores, paneles de control y otros instrumentos para garantizar que los procesos estén operando de acuerdo con las especificaciones o detectar desviaciones y mal funcionamiento.
75210;Transportar materiales, productos, e insumos por las diferentes áreas de trabajo de forma manual o utilizando sistemas transportadores, carros, carretillas, polipastos, entre otros.
75210;Limpiar, lubricar, operar y mantener equipos de tratamiento y procesamiento de madera, máquinas cortadoras, cepilladoras, tronzadoras, intercaladoras, secadoras, aserradoras, calibradoras, prensas y otras herramientas manuales cuando se requiera.
75210;Clasificar, marcar y seleccionar troncos de madera de acuerdo con el tamaño, condición y estándares de calidad utilizando compases, calibradores y metros para garantizar la densidad, longitud y extensión.
75210;Ensamblar, reparar y tratar secciones de madera laminada de forma manual, mecánica o con productos químicos para evitar que se pudra o la ataquen parásitos.
75210;Accionar válvulas para introducir soluciones de tratamiento en contenedores y mantener niveles de calor, vacío, presión hidráulica y solución establecidos en los ciclos de transformación de la madera.
75210;Activar bombas de vacío y de presión hidráulica para eliminar el aire y vapor de contenedores y forzar la entrada de solución en los poros de la madera a fin de acelerar el proceso de impregnación.
75210;Elaborar, complementar y conservar informes de producción, inspección y clasificación en relación con la transformación y tratamiento de la madera.
75210;Inspeccionar visualmente la madera para reconocer troncos, determinar el tamaño, condición, calidad, detectar nudos, huecos, hendiduras y otros defectos y clasificarlo para el respectivo tratamiento.
75210;Desempeñar funciones afines.
75220;Operar máquinas para cortar, moldear, ensamblar partes y labrar madera como sierras, ensambladoras, fresadoras, cepillos mecánicos, entre otros.
75220;Analizar planos, dibujos, especificaciones y verificar dimensiones, calidad y ajuste de las piezas y artículos en madera que han de fabricarse, con el fin de asegurar que se cumplan las especificaciones recibidas.
75220;Señalar trazos o dimensiones sobre la madera para recortar, ajustar y formar unidades completas usando cola, abrazaderas, además de reforzar los ensambles con pegantes, grapas, bisagras, puntillas, cerrojos, clavos, tornillos y otros sujetadores.
75220;Construir y reparar muebles de madera, matrices, plantillas, accesorios y otros productos relacionados, utilizando herramientas manuales y mecánicas.
75220;Lijar las superficies de madera, aplicar enchapados y dar acabado final a los artículos o muebles de madera.
75220;Preparar, pulir y adoptar partes de muebles, piezas de madera en el interior y exterior de los edificios como puertas, ventanas, escaleras y revestimientos, utilizando herramientas manuales y mecánicas.
75220;Fabricar, remodelar y reparar diversos artículos de madera como huacales, estibas, carretas en madera, armarios, muebles, mesas de billar, cajas para pianos, estuches, cajas para relojes de péndulo, maquetas, toneles, pipas de fumar, esquís, zuecos, raquetas y bastones, puertas, ventanas y otras piezas o productos en madera.
75220;Adornar muebles y accesorios con tallados, grabados, enchapados o incrustaciones decorativas de madera, usando herramientas manuales y mecánicas.
75220;Aplicar tinte, pinturas u otros materiales, usando brocha o pistola con el fin de dar acabado a la madera con un color específico.
75220;Desempeñar funciones afines.
75230;Ajustar, programar, manejar y vigilar diversos tipos de máquinas utilizadas para serrar, limar, perforar, taladrar, cepillar, prensar, tornear, lijar o tallar madera con el fin de fabricar piezas para muebles, accesorios y otros productos de madera.
75230;Operar máquinas preajustadas para fabricar productos de madera como ganchos para ropa, percheros, mangos de traperos, palos de escoba, pinzas para la ropa, entre otros.
75230;Preparar, programar, ajustar e instalar hojas, cabezales de fresado, brocas, correas de lijado en máquinas manuales o computarizadas para trabajar madera como canteadoras, sierras, cepillos, taladros, pulidoras, entre otros.
75230;Operar máquinas para ensamblar productos y accesorios de madera como ventanas, puertas, bastidores, cajones, escaleras, componentes modulares y otras partes prefabricadas de madera, utilizando pegantes, tuercas, tornillos, pernos, herramientas manuales o mecánicas, entre otros.
75230;Operar, atender y seleccionar cuchillas, sierras, hojas, cabezales de fresado, avellanadores, brocas o correas en función de las especificaciones de los productos que se van a labrar y la maquinaria y equipo utilizado para procesar madera.
75230;Preparar y operar máquinas, herramientas y equipos para acabar, adoptar, terminar y pulir partes de muebles y productos de madera.
75230;Seleccionar y marcar partes o productos defectuosos de madera para hacerles ajustes y reparaciones.
75230;Limpiar y lubricar equipos, máquinas y herramientas para labrar madera utilizados por otros trabajadores, y reemplazar partes si es necesario.
75230;Leer e interpretar especificaciones o seguir instrucciones verbales para la operación o el ajuste de máquinas para trabajar madera.
75230;Desempeñar funciones afines.
75310;Confeccionar vestuario, ropa, artículos y accesorios en diversos materiales como: telas, pieles sintéticas o naturales, lanas, cueros, entre otros de acuerdo con requerimientos del cliente.
75310;Seleccionar telas, cueros, pieles y otros materiales que se ajuste al tamaño, color, textura y calidad de la prenda de acuerdo con el patrón, diseño y confección.
75310;Ajustar, modificar y reparar a mano o con máquinas de coser prendas de vestir, artículos y accesorios de acuerdo con requerimientos del cliente.
75310;Seleccionar y modificar patrones comerciales para ajustarlos de acuerdo con especificaciones de los clientes y de los fabricantes de las prendas.
75310;Disponer en pliegues, enrollados y drapeados materiales como satín, seda o coser cintas o tejidos en forma de flores artificiales alrededor de la copa o las alas para dar forma a sombreros.
75310;Combinar tiras de pelo para dar un aspecto natural a las pelucas disponiendo de tiras en la posición especificada y coserlas para formar postizos de acuerdo con requerimientos.
75310;Recuperar los trozos de pieles o cueros de abrigos, pegar telas de refuerzo y recortar las orillas una vez cosidas para componer prendas de vestir o accesorios.
75310;Diseñar, cortar, coser y prensar telas, cueros y otros materiales para hacer sombreros y accesorios relacionados.
75310;Operar máquinas de coser de una, doble o múltiple aguja para unir piezas de prendas de vestir y otros artículos de tela, piel, cuero o sintético.
75310;Programar y operar máquinas bordadoras, ojaladoras, dobladilladoras y otras máquinas que ejecuten varias operaciones en la confección de prendas de vestir y otros artículos.
75310;Realizar tareas de mantenimiento básico, como la sustitución de las agujas, limpieza y lubricación de la máquina.
75310;Desempeñar funciones afines.
75321;Analizar fichas técnicas, bosquejos, muestras de artículos y especificaciones de diseños para determinar número, talla y forma de los patrones y cantidad de tela y cuero requerido para fabricar el producto.
75321;Crear variedad de tallas del patrón principal de una prenda utilizando computador, instrumentos de dibujo y/o aparatos de clasificación.
75321;Marcar los contornos de los patrones en las telas, cueros, pieles u otro material para que sirvan de guía a los cortadores.
75321;Marcar la talla, identificación, estilo y otra información sobre patrones muestra.
75321;Calcular las dimensiones de los patrones según las tallas y el material del productos como tela, cuero y piel.
75321;Despiezar y delinear partes del patrón y marcar detalles como ubicación de bolsillos y pliegues en prendas, pespuntes decorativos en partes del calzado y marroquinería, ojetes y otros detalles de los productos usando computadores o útiles de dibujo.
75321;Comprobar los patrones confeccionando prendas de muestra y ajustándolas.
75321;Trazar, disponer, preparar, marcar y cortar el patrón básico o principal para la confección de diversos productos en tela, cuero y piel.
75321;Verificar el proceso de elaboración de prototipos de acuerdo con especificaciones técnicas.
75321;Desempeñar funciones afines.
75322;Seleccionar moldes o patrones de corte atendiendo a órdenes de producción.
75322;Colocar patrones sobre las piezas de tela y cortar siguiendo las líneas del patrón, utilizando cuchillas, cortadores manuales y/o eléctricos.
75322;Cortar pieles en tiras diagonales a una longitud y horma específica, utilizando cuchillas y cortadores especiales de peletería y numerarlas para indicar su localización sobre el patrón.
75322;Cortar con troqueles partes de calzado y marroquinería de acuerdo con las especificaciones.
75322;Preparar y operar máquinas cortadoras y equipo auxiliares de corte.
75322;Extender tela, cuero o material sintético en la mesa de corte de manera manual o automática.
75322;Programar y operar máquinas de corte computarizado o automático.
